mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__C,param_estimator__penalty,param_estimator__solver,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.5228121876716614,0.012776097182426609,0.059910744428634644,0.005298719733570297,0.01,l2,newton-cg,0.75,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4237918215613383,0.41293532338308464,0.39382239382239387,0.37514654161781946,0.3372972972972973,0.3564356435643564,0.3961813842482101,0.37500000000000006,0.3838263006868125,0.026845823893624134,993
0.6302089989185333,0.014862049565314431,0.06301918625831604,0.006930078782315646,0.01,l2,newton-cg,0.75,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5505124450951684,0.5506807866868382,0.5402985074626865,0.5550660792951542,0.5422740524781342,0.5263157894736842,0.5344827586206897,0.5693215339233039,0.5461189941294573,0.012423521448073929,11
0.6154576241970062,0.0218445476849087,0.07306656241416931,0.009779925047142117,0.01,l2,newton-cg,0.75,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5553914327917282,0.5523520485584218,0.5440956651718983,0.5562130177514792,0.543859649122807,0.5285714285714285,0.5407725321888411,0.5718518518518519,0.549138453251057,0.01205021530322284,5
0.5094892680644989,0.010113154953994596,0.060776472091674805,0.007638936953037987,0.01,l2,newton-cg,1.0,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.41067285382830626,0.4078144078144078,0.3863636363636363,0.3919716646989374,0.3269230769230769,0.33439829605963795,0.4105642256902762,0.3744186046511628,0.3803908457536802,0.031142934222528815,1029
0.5032358467578888,0.013970368217951884,0.05735224485397339,0.0027965405380326494,0.01,l2,newton-cg,1.0,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41217798594847777,0.4102564102564103,0.38832487309644664,0.39099526066350715,0.3287086446104589,0.33617021276595743,0.41304347826086957,0.3771827706635624,0.38210745453321127,0.031139209842550038,1019
0.5262255370616913,0.011071729554449712,0.057294249534606934,0.0019921277955132566,0.01,l2,newton-cg,1.0,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4192355117139334,0.4138785625774473,0.3923566878980892,0.37470725995316156,0.33620689655172414,0.35526315789473684,0.3957091775923719,0.37284234752589185,0.3825249502134195,0.026562750569833055,1010
0.5281083881855011,0.027116952560865545,0.05900046229362488,0.006059130663360628,0.01,l2,newton-cg,1.0,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4237918215613383,0.41293532338308464,0.39382239382239387,0.37514654161781946,0.3372972972972973,0.3564356435643564,0.3961813842482101,0.37500000000000006,0.3838263006868125,0.026845823893624134,993
0.6275993585586548,0.015922873559610747,0.05827292799949646,0.0028467551144316116,0.01,l2,newton-cg,1.0,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5505124450951684,0.5506807866868382,0.5402985074626865,0.5550660792951542,0.5422740524781342,0.5263157894736842,0.5344827586206897,0.5693215339233039,0.5461189941294573,0.012423521448073929,11
0.6303730010986328,0.017845414842585706,0.056990236043930054,0.001460537732419741,0.01,l2,newton-cg,1.0,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5553914327917282,0.5523520485584218,0.5440956651718983,0.5562130177514792,0.543859649122807,0.5285714285714285,0.5407725321888411,0.5718518518518519,0.549138453251057,0.01205021530322284,5
0.5304108560085297,0.02229626288392993,0.057738423347473145,0.00455504635208305,0.01,l2,lbfgs,0.25,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.501466275659824,0.5466448445171849,0.517799352750809,0.5421487603305785,0.4977375565610859,0.5120481927710843,0.5014749262536874,0.5119760479041916,0.5164119945935557,0.017364751070792845,76
0.5234631896018982,0.01440462908929718,0.06192469596862793,0.00697906380343903,0.01,l2,lbfgs,0.25,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5036818851251841,0.5442622950819672,0.5203252032520326,0.5439469320066335,0.5,0.513595166163142,0.5029585798816568,0.5105105105105106,0.5174100715026408,0.0165692547181704,73
0.5259932279586792,0.014241721753344531,0.05583924055099487,0.0016857197338695055,0.01,l2,lbfgs,0.25,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5124792013311148,0.5502645502645502,0.5218914185639228,0.54421768707483,0.4927536231884058,0.5264847512038523,0.5088566827697263,0.528052805280528,0.5231250899596163,0.017528148747236655,58
0.523197591304779,0.019690676678085144,0.05960798263549805,0.0022786023649620396,0.01,l2,lbfgs,0.25,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5092127303182579,0.549645390070922,0.5263157894736842,0.5460750853242321,0.49434571890145396,0.5307443365695793,0.5097402597402596,0.5298013245033112,0.5244850793627125,0.017779894737761946,56
0.5772196352481842,0.010324869311894868,0.06020703911781311,0.003310940995879711,0.01,l2,lbfgs,0.25,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5449101796407185,0.569182389937107,0.5476550680786687,0.5819295558958653,0.5657492354740061,0.5654761904761905,0.5484351713859911,0.5752608047690015,0.5623248244571937,0.012902340161026015,3
0.578729122877121,0.01279944580151082,0.06450587511062622,0.007022204038120367,0.01,l2,lbfgs,0.25,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5460030165912518,0.5718799368088467,0.5509893455098935,0.588235294117647,0.5696784073506891,0.5688622754491018,0.5492537313432836,0.5761194029850747,0.5651276762694735,0.013931334275653922,1
0.5201258361339569,0.014774849905194414,0.05547782778739929,0.0016950874141899994,0.01,l2,lbfgs,0.5,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.41067285382830626,0.4078144078144078,0.3863636363636363,0.3919716646989374,0.3269230769230769,0.33439829605963795,0.4105642256902762,0.3744186046511628,0.3803908457536802,0.031142934222528815,1029
0.5233582556247711,0.015312506689714383,0.05878910422325134,0.0037443008055059786,0.01,l2,lbfgs,0.5,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41217798594847777,0.4102564102564103,0.38832487309644664,0.39099526066350715,0.3287086446104589,0.33617021276595743,0.41304347826086957,0.3771827706635624,0.38210745453321127,0.031139209842550038,1019
0.5348731875419617,0.011001149874028966,0.05580595135688782,0.0013650592005491288,0.01,l2,lbfgs,0.5,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4192355117139334,0.4138785625774473,0.3923566878980892,0.37470725995316156,0.33620689655172414,0.35526315789473684,0.3957091775923719,0.37284234752589185,0.3825249502134195,0.026562750569833055,1010
0.5340803861618042,0.013234309766721391,0.0562690794467926,0.0015009276276857669,0.01,l2,lbfgs,0.5,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4237918215613383,0.41293532338308464,0.39382239382239387,0.37514654161781946,0.3372972972972973,0.3564356435643564,0.3961813842482101,0.37500000000000006,0.3838263006868125,0.026845823893624134,993
0.6240114867687225,0.010475983996850013,0.05533298850059509,0.0020907550872168576,0.01,l2,lbfgs,0.5,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5505124450951684,0.5506807866868382,0.5402985074626865,0.5550660792951542,0.5422740524781342,0.5263157894736842,0.5344827586206897,0.5693215339233039,0.5461189941294573,0.012423521448073929,11
0.6070021688938141,0.012997585735795915,0.055587053298950195,0.0019815402463088895,0.01,l2,lbfgs,0.5,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5553914327917282,0.5523520485584218,0.5440956651718983,0.5553914327917282,0.543859649122807,0.5285714285714285,0.5407725321888411,0.5718518518518519,0.5490357551310882,0.011992849045717121,8
0.5274247825145721,0.01887618123309608,0.05637720227241516,0.004209933591170156,0.01,l2,lbfgs,0.75,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.41067285382830626,0.4078144078144078,0.3863636363636363,0.3919716646989374,0.3269230769230769,0.33439829605963795,0.4105642256902762,0.3744186046511628,0.3803908457536802,0.031142934222528815,1029
0.520709365606308,0.014471921847335104,0.05593913793563843,0.0024871462660590654,0.01,l2,lbfgs,0.75,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41217798594847777,0.4102564102564103,0.38832487309644664,0.39099526066350715,0.3287086446104589,0.33617021276595743,0.41304347826086957,0.3771827706635624,0.38210745453321127,0.031139209842550038,1019
0.5424641370773315,0.017760587562100635,0.06010368466377258,0.008253629967002976,0.01,l2,lbfgs,0.75,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4192355117139334,0.4138785625774473,0.3923566878980892,0.37470725995316156,0.33620689655172414,0.35526315789473684,0.3957091775923719,0.37284234752589185,0.3825249502134195,0.026562750569833055,1010
0.5466208457946777,0.013965036318155565,0.057009488344192505,0.0012923774677453636,0.01,l2,lbfgs,0.75,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4237918215613383,0.41293532338308464,0.39382239382239387,0.37514654161781946,0.3372972972972973,0.3564356435643564,0.3961813842482101,0.37500000000000006,0.3838263006868125,0.026845823893624134,993
0.6377472877502441,0.0252234975891303,0.057770222425460815,0.0015647113885166198,0.01,l2,lbfgs,0.75,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5505124450951684,0.5506807866868382,0.5402985074626865,0.5550660792951542,0.5422740524781342,0.5263157894736842,0.5344827586206897,0.5693215339233039,0.5461189941294573,0.012423521448073929,11
0.6134617626667023,0.013051515258548122,0.060591280460357666,0.006000417094639941,0.01,l2,lbfgs,0.75,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5553914327917282,0.5523520485584218,0.5440956651718983,0.5553914327917282,0.543859649122807,0.5285714285714285,0.5407725321888411,0.5718518518518519,0.5490357551310882,0.011992849045717121,8
0.5378187894821167,0.014347813994630327,0.055963754653930664,0.0017512884053985218,0.01,l2,lbfgs,1.0,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.41067285382830626,0.4078144078144078,0.3863636363636363,0.3919716646989374,0.3269230769230769,0.33439829605963795,0.4105642256902762,0.3744186046511628,0.3803908457536802,0.031142934222528815,1029
0.516109436750412,0.013008821624315731,0.05669701099395752,0.004885817625494973,0.01,l2,lbfgs,1.0,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41217798594847777,0.4102564102564103,0.38832487309644664,0.39099526066350715,0.3287086446104589,0.33617021276595743,0.41304347826086957,0.3771827706635624,0.38210745453321127,0.031139209842550038,1019
0.5388955175876617,0.013285703316701598,0.05872601270675659,0.00454945985147312,0.01,l2,lbfgs,1.0,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4192355117139334,0.4138785625774473,0.3923566878980892,0.37470725995316156,0.33620689655172414,0.35526315789473684,0.3957091775923719,0.37284234752589185,0.3825249502134195,0.026562750569833055,1010
0.5230294466018677,0.0073084230162514556,0.05810496211051941,0.001257887738144334,0.01,l2,lbfgs,1.0,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4237918215613383,0.41293532338308464,0.39382239382239387,0.37514654161781946,0.3372972972972973,0.3564356435643564,0.3961813842482101,0.37500000000000006,0.3838263006868125,0.026845823893624134,993
0.6165034770965576,0.02691242108443382,0.06292515993118286,0.005639219224472124,0.01,l2,lbfgs,1.0,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5505124450951684,0.5506807866868382,0.5402985074626865,0.5550660792951542,0.5422740524781342,0.5263157894736842,0.5344827586206897,0.5693215339233039,0.5461189941294573,0.012423521448073929,11
0.6152875423431396,0.00982734851184606,0.057648539543151855,0.005033078626971128,0.01,l2,lbfgs,1.0,,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5553914327917282,0.5523520485584218,0.5440956651718983,0.5553914327917282,0.543859649122807,0.5285714285714285,0.5407725321888411,0.5718518518518519,0.5490357551310882,0.011992849045717121,8
0.48677051067352295,0.017367289923736755,0.05447930097579956,0.0015782144530404362,0.01,l2,liblinear,0.25,l1,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5064377682403433,0.5448818897637795,0.5069984447900466,0.534621578099839,0.49496402877697837,0.5029239766081872,0.5057142857142857,0.5087719298245614,0.5131642377272526,0.016049119945521485,94
0.48377200961112976,0.012024346616714235,0.05671811103820801,0.0044793314211600075,0.01,l2,liblinear,0.25,l1,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5071633237822349,0.5468998410174881,0.5085803432137286,0.5363489499192245,0.4992743105950653,0.5051395007342143,0.5057142857142857,0.5,0.5136400693720302,0.01664691773014607,90
0.4829302132129669,0.012654408409744454,0.055061012506484985,0.0014154276676681722,0.01,l2,liblinear,0.25,l2,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5,0.543918918918919,0.509090909090909,0.5335515548281505,0.48750000000000004,0.5116279069767441,0.5140186915887851,0.5253164556962026,0.5156280546374638,0.01700087875676868,82
0.48502209782600403,0.010498989358508268,0.060600340366363525,0.009545670848422809,0.01,l2,liblinear,0.25,l2,False,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5007974481658692,0.5457627118644068,0.5107794361525705,0.5337726523887973,0.4890282131661441,0.5108359133126935,0.5171339563862929,0.5263157894736843,0.5168032651138074,0.017017427195169434,75
0.49533170461654663,0.014354615011258573,0.053965747356414795,0.001747631578261215,0.01,l2,liblinear,0.25,,True,"{'estimator__C': 0.01, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5213793103448275,0.536376604850214,0.5275035260930889,0.5524079320113314,0.5467625899280576,0.5277777777777777,0.523489932885906,0.5426997245179063,0.5347996748011388,0.010773908426885413,27
