mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.8889394402503967,0.10396464592925327,0.0,0.0, entropy,15,2,100,500,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4595
0.8165507316589355,0.09625276599000133,0.0,0.0, entropy,15,2,100,500,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4585
0.8891015350818634,0.07151362500903558,0.0,0.0, entropy,15,2,100,500,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4578
0.8765896260738373,0.06608359186037863,0.0,0.0, entropy,15,2,100,500,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4579
0.8336404263973236,0.08071340277459807,0.0,0.0, entropy,15,2,100,500,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4580
0.924485832452774,0.05545996891558459,0.0,0.0, entropy,15,2,100,500,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4581
0.9106751978397369,0.030643557980180005,0.0,0.0, entropy,15,2,100,500,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4582
0.9178993403911591,0.02924830342007784,0.0,0.0, entropy,15,2,100,500,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4583
0.9320762455463409,0.048900790733421656,0.0,0.0, entropy,15,2,100,500,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4584
0.917923629283905,0.04637711886358202,0.0,0.0, entropy,15,2,100,500,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4586
0.8967052400112152,0.033181519742080674,0.0,0.0, entropy,15,2,100,500,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4594
0.86704421043396,0.06232701833006612,0.0,0.0, entropy,15,2,100,500,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4587
0.8900339007377625,0.054847042424735856,0.0,0.0, entropy,15,2,100,500,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4588
0.8887170851230621,0.04844436091752379,0.0,0.0, entropy,15,2,100,500,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4589
0.8726546764373779,0.04871956164728499,0.0,0.0, entropy,15,2,100,500,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4590
0.9312871396541595,0.035034038336489104,0.0,0.0, entropy,15,2,100,500,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4591
1.117510050535202,0.07762146827532415,0.0,0.0, entropy,15,2,100,800,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4592
1.1327901184558868,0.07291103389017317,0.0,0.0, entropy,15,2,100,800,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4593
1.1150955557823181,0.040899358565964015,0.0,0.0, entropy,15,2,100,800,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4616
1.1299834549427032,0.02923100983275948,0.0,0.0, entropy,15,2,100,800,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4698
1.1895232796669006,0.06244745408383652,0.0,0.0, entropy,15,2,100,800,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4778
1.1501656770706177,0.04105032502075508,0.0,0.0, entropy,15,2,100,800,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4699
1.1385916769504547,0.028604822613237726,0.0,0.0, entropy,15,2,100,800,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4801
1.1548942029476166,0.033917726281706626,0.0,0.0, entropy,15,2,100,800,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4802
1.1623197197914124,0.04093017439418034,0.0,0.0, entropy,15,2,100,800,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4803
1.185922235250473,0.03315340634163056,0.0,0.0, entropy,15,2,100,800,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4804
1.1576996147632599,0.057717705516881775,0.0,0.0, entropy,15,2,100,800,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4805
1.1460729241371155,0.03924529609711703,0.0,0.0, entropy,15,2,100,800,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4806
1.1680211424827576,0.04187756109381567,0.0,0.0, entropy,15,2,100,800,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4807
1.166489988565445,0.03359523522635253,0.0,0.0, entropy,15,2,100,800,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4809
1.1750580668449402,0.03690243709593071,0.0,0.0, entropy,15,2,100,800,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4817
1.1665509939193726,0.03807418798803968,0.0,0.0, entropy,15,2,100,800,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4810
1.1639682352542877,0.03299578693512329,0.0,0.0, entropy,15,2,100,800,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4811
1.1595510244369507,0.029543597126596106,0.0,0.0, entropy,15,2,100,800,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4812
1.1812259256839752,0.02521104378298013,0.0,0.0, entropy,15,2,100,800,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4813
1.1753513813018799,0.03940779054970471,0.0,0.0, entropy,15,2,100,800,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4814
1.165537804365158,0.04013369125395782,0.0,0.0, entropy,15,2,100,800,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4815
1.1386824548244476,0.01855438145152751,0.0,0.0, entropy,15,2,100,800,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4816
1.1529834866523743,0.03161505010592235,0.0,0.0, entropy,15,2,100,800,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4800
1.1714711487293243,0.08267490524618558,0.0,0.0, entropy,15,2,100,800,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4808
0.6832937896251678,0.01780188630486678,0.0,0.0, entropy,15,5,5,100,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4799
0.6290242969989777,0.03707580967235182,0.0,0.0, entropy,15,5,5,100,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4788
0.6137189269065857,0.015005804068928468,0.0,0.0, entropy,15,5,5,100,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4781
0.5279837548732758,0.04765129202710245,0.0,0.0, entropy,15,5,5,100,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4782
0.49318110942840576,0.03629153055801863,0.0,0.0, entropy,15,5,5,100,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4783
0.45713743567466736,0.07636982020224957,0.0,0.0, entropy,15,5,5,100,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4784
0.5243145227432251,0.07398163320789948,0.0,0.0, entropy,15,5,5,100,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4785
0.508515477180481,0.07441113272211806,0.0,0.0, entropy,15,5,5,100,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4786
0.43465346097946167,0.0868582790176699,0.0,0.0, entropy,15,5,5,100,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4787
0.44834092259407043,0.04366740584046006,0.0,0.0, entropy,15,5,5,100,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4789
0.45599329471588135,0.0880679460649408,0.0,0.0, entropy,15,5,5,100,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4797
0.49195918440818787,0.06545528177433271,0.0,0.0, entropy,15,5,5,100,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4790
0.48587262630462646,0.05572703018007199,0.0,0.0, entropy,15,5,5,100,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4791
0.4649185836315155,0.04334476554344401,0.0,0.0, entropy,15,5,5,100,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4792
0.5439071357250214,0.09477071146383947,0.0,0.0, entropy,15,5,5,100,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4793
0.5054278373718262,0.046975150940951,0.0,0.0, entropy,15,5,5,100,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4794
0.5067136883735657,0.06581487707673628,0.0,0.0, entropy,15,5,5,100,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4795
0.5367530882358551,0.09930046484845775,0.0,0.0, entropy,15,5,5,100,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4796
0.5201564431190491,0.061922655925059265,0.0,0.0, entropy,15,5,5,100,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4798
0.4877723157405853,0.06472393125689091,0.0,0.0, entropy,15,5,5,100,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4818
0.44974350929260254,0.06570762021442395,0.0,0.0, entropy,15,5,5,100,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4819
0.5192494988441467,0.07934058126382156,0.0,0.0, entropy,15,5,5,100,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4820
0.5382546186447144,0.07953204384080609,0.0,0.0, entropy,15,5,5,100,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4841
0.47442901134490967,0.06349008926564223,0.0,0.0, entropy,15,5,5,100,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4842
0.5512380599975586,0.07037747010250853,0.0,0.0, entropy,15,5,5,300,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4843
0.5072396099567413,0.07217965604048682,0.0,0.0, entropy,15,5,5,300,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4844
0.5685721337795258,0.11048788867616341,0.0,0.0, entropy,15,5,5,300,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4845
0.5639675855636597,0.08106937499436002,0.0,0.0, entropy,15,5,5,300,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4846
0.6367974877357483,0.07269334153951898,0.0,0.0, entropy,15,5,5,300,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4847
0.6587025821208954,0.11109836308181306,0.0,0.0, entropy,15,5,5,300,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4848
0.6988848447799683,0.09669726478499512,0.0,0.0, entropy,15,5,5,300,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4849
0.6549625396728516,0.0952503212161453,0.0,0.0, entropy,15,5,5,300,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4850
