mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.5085437893867493,0.012441596821052574,0.05429866909980774,0.003742023652700706,0.01,perceptron,0.01,0.5,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4300341296928328,0.42874543239951274,0.3926002055498458,0.41746538871139516,0.4077669902912622,0.4284023668639053,0.4086021505376343,0.38226600985221676,0.41198533423732564,0.0165622752016158,3306
0.5101027190685272,0.00853420035770953,0.06027799844741821,0.007856200034485335,0.01,perceptron,0.01,0.5,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4282511210762332,0.42755344418052255,0.4570707070707071,0.4399092970521542,0.47258485639686687,0.4127332601536773,0.441527446300716,0.41530054644808745,0.4368663348348706,0.019116273767167298,1729
0.5217747092247009,0.013102003326432453,0.055816709995269775,0.005856286024096914,0.01,perceptron,0.01,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4462061155152888,0.4293915040183697,0.42342342342342343,0.4752223634053368,0.47225806451612906,0.4567901234567901,0.42524916943521596,0.4113785557986871,0.4424899149461551,0.02229383732858206,1540
0.5153929889202118,0.016077194733148493,0.05701127648353577,0.009635035940582012,0.01,perceptron,0.01,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4236343366778149,0.4086021505376343,0.4110169491525424,0.4411764705882353,0.449938195302843,0.39710444674250256,0.4143007360672976,0.43080357142857145,0.42207210706218024,0.016611777166684664,2698
0.5134183764457703,0.02338065479634557,0.05978196859359741,0.009798495173135054,0.01,perceptron,0.01,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4089456869009585,0.4088397790055249,0.40681576144834936,0.458628841607565,0.4551045510455105,0.4148936170212766,0.39756592292089243,0.43207126948775054,0.4228581786797285,0.021664528758473467,2610
0.5100423991680145,0.016858967400170545,0.05755329132080078,0.004909185455807121,0.01,perceptron,0.01,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4501216545012166,0.40042372881355937,0.4306569343065693,0.40329218106995884,0.4092409240924092,0.4086265607264472,0.3950870010235414,0.41750841750841755,0.4143696752552649,0.016961868294898187,3185
0.5151540040969849,0.013002939502148144,0.0541803240776062,0.0033217687565522394,0.01,perceptron,0.01,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4300341296928328,0.42874543239951274,0.3926002055498458,0.41746538871139516,0.4077669902912622,0.4284023668639053,0.4086021505376343,0.38226600985221676,0.41198533423732564,0.0165622752016158,3306
0.5111396312713623,0.009380580324853262,0.05590835213661194,0.007659848326441677,0.01,perceptron,0.01,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4282511210762332,0.42755344418052255,0.4570707070707071,0.4399092970521542,0.47258485639686687,0.4127332601536773,0.441527446300716,0.41530054644808745,0.4368663348348706,0.019116273767167298,1729
0.5099333822727203,0.010637345949523884,0.05909445881843567,0.010275282113344964,0.01,perceptron,0.01,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4462061155152888,0.4293915040183697,0.42342342342342343,0.4752223634053368,0.47225806451612906,0.4567901234567901,0.42524916943521596,0.4113785557986871,0.4424899149461551,0.02229383732858206,1540
0.517169862985611,0.01919772698404535,0.053771764039993286,0.004241343574442501,0.01,perceptron,0.01,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4236343366778149,0.4086021505376343,0.4110169491525424,0.4411764705882353,0.449938195302843,0.39710444674250256,0.4143007360672976,0.43080357142857145,0.42207210706218024,0.016611777166684664,2698
0.5131452679634094,0.012629363744225531,0.05424654483795166,0.004527775925202676,0.01,perceptron,0.01,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4089456869009585,0.4088397790055249,0.40681576144834936,0.458628841607565,0.4551045510455105,0.4148936170212766,0.39756592292089243,0.43207126948775054,0.4228581786797285,0.021664528758473467,2610
0.51334148645401,0.015252665492731762,0.05920898914337158,0.008890134344534112,0.01,perceptron,0.01,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4501216545012166,0.40042372881355937,0.4306569343065693,0.40329218106995884,0.4092409240924092,0.4086265607264472,0.3950870010235414,0.41750841750841755,0.4143696752552649,0.016961868294898187,3185
0.5141407549381256,0.013373483635782226,0.05466020107269287,0.00526560280860948,0.01,perceptron,0.01,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4300341296928328,0.42874543239951274,0.3926002055498458,0.41746538871139516,0.4077669902912622,0.4284023668639053,0.4086021505376343,0.38226600985221676,0.41198533423732564,0.0165622752016158,3306
0.5033957064151764,0.014172199106607986,0.056577056646347046,0.006722233342482741,0.01,perceptron,0.01,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4282511210762332,0.42755344418052255,0.4570707070707071,0.4399092970521542,0.47258485639686687,0.4127332601536773,0.441527446300716,0.41530054644808745,0.4368663348348706,0.019116273767167298,1729
0.5088267624378204,0.012576182061061793,0.05992990732192993,0.004019133769820777,0.01,perceptron,0.01,1.0,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4462061155152888,0.4293915040183697,0.42342342342342343,0.4752223634053368,0.47225806451612906,0.4567901234567901,0.42524916943521596,0.4113785557986871,0.4424899149461551,0.02229383732858206,1540
0.5167471468448639,0.010935065173287229,0.05990305542945862,0.012344718872702169,0.01,perceptron,0.01,1.0,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4236343366778149,0.4086021505376343,0.4110169491525424,0.4411764705882353,0.449938195302843,0.39710444674250256,0.4143007360672976,0.43080357142857145,0.42207210706218024,0.016611777166684664,2698
0.5003426969051361,0.014550273652908972,0.05609011650085449,0.0040481110906503154,0.01,perceptron,0.01,1.0,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.01, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4089456869009585,0.4088397790055249,0.40681576144834936,0.458628841607565,0.4551045510455105,0.4148936170212766,0.39756592292089243,0.43207126948775054,0.4228581786797285,0.021664528758473467,2610
0.49960336089134216,0.01397142833168163,0.05635163187980652,0.0008077864628253537,0.01,perceptron,0.001,0.25,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.45929526123936815,0.4022099447513812,0.419391206313416,0.4326160815402038,0.4719687092568448,0.42212189616252815,0.4085106382978723,0.4160346695557964,0.42901855088967633,0.022974018332141535,2139
0.5078612864017487,0.017008352215318483,0.05744832754135132,0.0028007907944562213,0.01,perceptron,0.001,0.25,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.43273542600896864,0.456359102244389,0.4026258205689278,0.37153419593345655,0.3814229249011858,0.4589371980676328,0.4359281437125749,0.3711151736745886,0.4138322481389655,0.03442087027833705,3214
0.5062927603721619,0.012673051214299225,0.05448135733604431,0.003313314080763427,0.01,perceptron,0.001,0.25,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4488372093023256,0.43550295857988164,0.41618497109826585,0.4418872266973532,0.45346062052505964,0.41942604856512133,0.4390832328106152,0.4121475054229935,0.433316221625202,0.014546182608694017,1870
0.5101107656955719,0.011217149423881545,0.055091679096221924,0.008337370313376249,0.01,perceptron,0.001,0.25,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.43826473859844267,0.42256637168141586,0.4176334106728538,0.43721973094170397,0.46365914786967416,0.4564417177914111,0.42244224422442245,0.4216335540838852,0.43498261448297615,0.016160252042250082,1795
0.5146151185035706,0.013310762118457402,0.05994507670402527,0.006938908608962032,0.01,perceptron,0.001,0.25,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44267877412031775,0.4305882352941177,0.4249422632794457,0.4364060676779463,0.4465116279069767,0.4145534729878721,0.4096133751306165,0.4200217627856365,0.42816444739786613,0.012385326273904112,2195
0.5188978016376495,0.019728069880665014,0.057845115661621094,0.009056988127042849,0.01,perceptron,0.001,0.25,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.43958573072497115,0.41526374859708187,0.42266824085005905,0.432183908045977,0.44496487119437933,0.41259500542888167,0.40368852459016397,0.4205914567360351,0.42394268577094363,0.013142177667003992,2500
0.5123936533927917,0.01665973584885515,0.059620440006256104,0.010988166132156273,0.01,perceptron,0.001,0.5,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4501216545012166,0.40042372881355937,0.4306569343065693,0.40329218106995884,0.4092409240924092,0.4086265607264472,0.3950870010235414,0.41750841750841755,0.4143696752552649,0.016961868294898187,3185
0.5095877647399902,0.010154198828280642,0.056926071643829346,0.009143731722799656,0.01,perceptron,0.001,0.5,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4300341296928328,0.42874543239951274,0.3926002055498458,0.41746538871139516,0.4077669902912622,0.4284023668639053,0.4086021505376343,0.38226600985221676,0.41198533423732564,0.0165622752016158,3306
0.5100783109664917,0.014889681181457061,0.05640450119972229,0.005021806852751413,0.01,perceptron,0.001,0.5,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42528735632183906,0.436498150431566,0.4681404421326398,0.4224137931034483,0.4599745870393902,0.4174107142857143,0.44311377245508976,0.44655581947743467,0.4399243294058902,0.016925470772320237,1619
0.5103297829627991,0.00817499010705892,0.05436578392982483,0.00477282635490548,0.01,perceptron,0.001,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.45680473372781066,0.4279176201372998,0.42553191489361697,0.423162583518931,0.4592220828105396,0.4392523364485981,0.3857280617164898,0.4274285714285715,0.43063098808523215,0.021484039293380768,2014
0.5102436542510986,0.016997647225449875,0.05617600679397583,0.0005060319588902385,0.01,perceptron,0.001,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42410714285714285,0.4198645598194131,0.4050104384133612,0.4452054794520548,0.4444444444444444,0.39958158995815896,0.40359640359640364,0.4309392265193371,0.4215936606325395,0.01680684037978723,2767
0.5014722347259521,0.015111424604619702,0.05642879009246826,0.0013296494982395885,0.01,perceptron,0.001,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4102564102564103,0.4147982062780269,0.4072494669509595,0.44668911335578,0.45232273838630804,0.4177489177489177,0.4079497907949791,0.43176733780760623,0.42359774769737346,0.016683956833107604,2534
0.5151534378528595,0.020321653833334116,0.05339828133583069,0.004073545151038647,0.01,perceptron,0.001,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4501216545012166,0.40042372881355937,0.4306569343065693,0.40329218106995884,0.4092409240924092,0.4086265607264472,0.3950870010235414,0.41750841750841755,0.4143696752552649,0.016961868294898187,3185
0.5040673017501831,0.01037048874680828,0.054855138063430786,0.0033568122686684636,0.01,perceptron,0.001,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4300341296928328,0.42874543239951274,0.3926002055498458,0.41746538871139516,0.4077669902912622,0.4284023668639053,0.4086021505376343,0.38226600985221676,0.41198533423732564,0.0165622752016158,3306
0.5119128823280334,0.013493322582941895,0.058900684118270874,0.008574035895578131,0.01,perceptron,0.001,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42528735632183906,0.436498150431566,0.4681404421326398,0.4224137931034483,0.4599745870393902,0.4174107142857143,0.44311377245508976,0.44655581947743467,0.4399243294058902,0.016925470772320237,1619
0.5089064836502075,0.012751439868726403,0.058164000511169434,0.00921255661072324,0.01,perceptron,0.001,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.45680473372781066,0.4279176201372998,0.42553191489361697,0.423162583518931,0.4592220828105396,0.4392523364485981,0.3857280617164898,0.4274285714285715,0.43063098808523215,0.021484039293380768,2014
0.5104299485683441,0.010575994724525315,0.05730164051055908,0.005032201905913091,0.01,perceptron,0.001,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42410714285714285,0.4198645598194131,0.4050104384133612,0.4452054794520548,0.4444444444444444,0.39958158995815896,0.40359640359640364,0.4309392265193371,0.4215936606325395,0.01680684037978723,2767
0.518170177936554,0.015220856203715811,0.058046698570251465,0.006715865554906481,0.01,perceptron,0.001,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4102564102564103,0.4147982062780269,0.4072494669509595,0.44668911335578,0.45232273838630804,0.4177489177489177,0.4079497907949791,0.43176733780760623,0.42359774769737346,0.016683956833107604,2534
0.5183219611644745,0.018579459252628043,0.062174588441848755,0.00948062953547109,0.01,perceptron,0.001,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4501216545012166,0.40042372881355937,0.4306569343065693,0.40329218106995884,0.4092409240924092,0.4086265607264472,0.3950870010235414,0.41750841750841755,0.4143696752552649,0.016961868294898187,3185
0.5079984664916992,0.01065476712751689,0.05491316318511963,0.004518314935553592,0.01,perceptron,0.001,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4300341296928328,0.42874543239951274,0.3926002055498458,0.41746538871139516,0.4077669902912622,0.4284023668639053,0.4086021505376343,0.38226600985221676,0.41198533423732564,0.0165622752016158,3306
0.5202936828136444,0.015472040520265054,0.05430218577384949,0.0022606693663027506,0.01,perceptron,0.001,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42528735632183906,0.436498150431566,0.4681404421326398,0.4224137931034483,0.4599745870393902,0.4174107142857143,0.44311377245508976,0.44655581947743467,0.4399243294058902,0.016925470772320237,1619
