mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
2.8745361268520355,0.07827648609785076,0.3158499300479889,0.009812637969720133,gini,5,2,5,500,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5197505197505198,0.5254901960784313,0.5155038759689923,0.5540275049115913,0.5493230174081238,0.4946996466431095,0.5335820895522387,0.537878787878788,0.5287819547739743,0.01801173339967732,1410
2.969365179538727,0.046767755442794934,0.32567158341407776,0.008939197126781517,gini,5,2,5,500,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5271028037383177,0.5294117647058824,0.5444234404536863,0.5680933852140078,0.5645756457564577,0.5163511187607573,0.5212947189097104,0.548507462686567,0.5399700425281733,0.018278206787489162,1175
2.9481033086776733,0.09226366430530386,0.32169970870018005,0.017703919612021533,gini,5,2,5,500,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5280898876404494,0.5364891518737672,0.5426944971537002,0.5536062378167641,0.5629629629629629,0.5102739726027397,0.5264957264957265,0.5518518518518518,0.5390580360497452,0.016098271074905607,1216
2.92757385969162,0.12284788990751115,0.32693028450012207,0.011024531108349278,gini,5,2,5,500,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.512241054613936,0.5330578512396694,0.56353591160221,0.5866141732283463,0.5441176470588235,0.5129982668977471,0.5344827586206897,0.5795454545454546,0.5458241397258596,0.026491837106376287,993
2.933947831392288,0.058680977455608206,0.3229675590991974,0.008791970512992565,gini,5,2,5,500,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.512241054613936,0.5330578512396694,0.56353591160221,0.5866141732283463,0.5441176470588235,0.5129982668977471,0.5344827586206897,0.5795454545454546,0.5458241397258596,0.026491837106376287,993
2.874671518802643,0.06499913273112491,0.3305179476737976,0.02709261746045165,gini,5,2,5,500,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5280289330922243,0.5439999999999999,0.5541666666666667,0.5587668593448941,0.5441176470588235,0.5571428571428572,0.5333333333333333,0.5782178217821783,0.5497217648026222,0.014882763203392933,742
2.9249361157417297,0.1022349128454212,0.32015421986579895,0.007216772801073815,gini,5,2,5,500,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5261261261261261,0.5419103313840157,0.5599999999999999,0.5675675675675675,0.551094890510949,0.5569620253164557,0.532608695652174,0.5765407554671969,0.5516012990030605,0.016124703500187597,617
2.990737795829773,0.08735434310111023,0.3366991877555847,0.011597650813322532,gini,5,2,5,500,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5226480836236934,0.5527831094049905,0.5743801652892562,0.5423728813559322,0.5121951219512195,0.57397504456328,0.5335689045936396,0.5968992248062015,0.5511028169485266,0.027092984640292635,635
2.9353888034820557,0.09343046927478685,0.3361438810825348,0.017360818659610634,gini,5,2,5,500,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5263157894736842,0.5527831094049905,0.5731958762886599,0.5390334572490707,0.5183887915936952,0.5668449197860963,0.5371024734982331,0.5873320537428023,0.550124558879654,0.022555280395153237,709
2.87361341714859,0.06947697582389695,0.32509711384773254,0.009394825554756408,gini,5,2,5,500,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5053763440860215,0.5764023210831721,0.5637860082304528,0.5530303030303031,0.5250431778929188,0.5913370998116761,0.537313432835821,0.5870841487279843,0.5549216044622937,0.028639121680497957,460
2.8751786947250366,0.06991529820027112,0.32041817903518677,0.008591875503583117,gini,5,2,5,500,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5053763440860215,0.5764023210831721,0.5637860082304528,0.5530303030303031,0.5250431778929188,0.5913370998116761,0.537313432835821,0.5870841487279843,0.5549216044622937,0.028639121680497957,460
2.8869093358516693,0.10681980847192799,0.32073715329170227,0.007483770042894952,gini,5,2,5,500,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5280289330922243,0.5439999999999999,0.5541666666666667,0.5587668593448941,0.5441176470588235,0.5571428571428572,0.5333333333333333,0.5782178217821783,0.5497217648026222,0.014882763203392933,742
2.9515442550182343,0.04826995902469853,0.32700324058532715,0.015847843609764278,gini,5,2,5,500,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5261261261261261,0.5419103313840157,0.5599999999999999,0.5675675675675675,0.551094890510949,0.5569620253164557,0.532608695652174,0.5765407554671969,0.5516012990030605,0.016124703500187597,617
2.9842147529125214,0.09903601693194308,0.3274657428264618,0.013846303123456596,gini,5,2,5,500,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5226480836236934,0.5527831094049905,0.5743801652892562,0.5423728813559322,0.5121951219512195,0.57397504456328,0.5335689045936396,0.5968992248062015,0.5511028169485266,0.027092984640292635,635
2.9108777940273285,0.07105515293275737,0.32498249411582947,0.01083490489817211,gini,5,2,5,500,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5263157894736842,0.5527831094049905,0.5731958762886599,0.5390334572490707,0.5183887915936952,0.5668449197860963,0.5371024734982331,0.5873320537428023,0.550124558879654,0.022555280395153237,709
2.8912286460399628,0.08823559713166214,0.3439718782901764,0.043528324597042464,gini,5,2,5,500,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5053763440860215,0.5764023210831721,0.5637860082304528,0.5530303030303031,0.5250431778929188,0.5913370998116761,0.537313432835821,0.5870841487279843,0.5549216044622937,0.028639121680497957,460
2.8988650739192963,0.06623949132655442,0.32273659110069275,0.012347661312862544,gini,5,2,5,500,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5053763440860215,0.5764023210831721,0.5637860082304528,0.5530303030303031,0.5250431778929188,0.5913370998116761,0.537313432835821,0.5870841487279843,0.5549216044622937,0.028639121680497957,460
2.982989490032196,0.08223662215368288,0.32671913504600525,0.014395242526850026,gini,5,2,5,500,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5280289330922243,0.5439999999999999,0.5541666666666667,0.5587668593448941,0.5441176470588235,0.5571428571428572,0.5333333333333333,0.5782178217821783,0.5497217648026222,0.014882763203392933,742
2.959393084049225,0.10173466122294861,0.32668089866638184,0.01941539060910431,gini,5,2,5,500,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5261261261261261,0.5419103313840157,0.5599999999999999,0.5675675675675675,0.551094890510949,0.5569620253164557,0.532608695652174,0.5765407554671969,0.5516012990030605,0.016124703500187597,617
2.927269548177719,0.07441290312935767,0.3356313705444336,0.019423035711452378,gini,5,2,5,500,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5226480836236934,0.5527831094049905,0.5743801652892562,0.5423728813559322,0.5121951219512195,0.57397504456328,0.5335689045936396,0.5968992248062015,0.5511028169485266,0.027092984640292635,635
2.886343330144882,0.07412146929439883,0.32304564118385315,0.012946128760109454,gini,5,2,5,500,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5263157894736842,0.5527831094049905,0.5731958762886599,0.5390334572490707,0.5183887915936952,0.5668449197860963,0.5371024734982331,0.5873320537428023,0.550124558879654,0.022555280395153237,709
2.8812804222106934,0.09341840508146895,0.3280886113643646,0.023373567681683628,gini,5,2,5,500,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5053763440860215,0.5764023210831721,0.5637860082304528,0.5530303030303031,0.5250431778929188,0.5913370998116761,0.537313432835821,0.5870841487279843,0.5549216044622937,0.028639121680497957,460
2.9586932957172394,0.1099651983015086,0.32133719325065613,0.008421604098033353,gini,5,2,5,500,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5053763440860215,0.5764023210831721,0.5637860082304528,0.5530303030303031,0.5250431778929188,0.5913370998116761,0.537313432835821,0.5870841487279843,0.5549216044622937,0.028639121680497957,460
4.307269394397736,0.08589112222421158,0.47714442014694214,0.012866845027843589,gini,5,2,5,800,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.50199203187251,0.5623762376237623,0.5346938775510205,0.5576923076923077,0.5692307692307693,0.546448087431694,0.5492424242424243,0.564102564102564,0.5482222874683815,0.020334693113436147,836
4.308447420597076,0.10933942323127895,0.48567795753479004,0.025399697819857386,gini,5,2,5,800,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.49701789264413526,0.5458167330677292,0.5222672064777327,0.5513307984790876,0.5626204238921002,0.5437956204379562,0.5576923076923077,0.5669902912621358,0.5434414092441481,0.02178581075317498,1107
4.253298074007034,0.1319747804372895,0.47063910961151123,0.007079634178312542,gini,5,2,5,800,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5139664804469274,0.5557729941291585,0.5405405405405405,0.5644859813084112,0.5612052730696798,0.5604203152364273,0.5565529622980252,0.5817490494296579,0.5543366995573535,0.018593331750531475,502
4.314272493124008,0.12411063304434193,0.47724056243896484,0.014266267581967572,gini,5,2,5,800,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5186567164179104,0.5557729941291585,0.5377176015473888,0.5649717514124294,0.5570093457943924,0.5598591549295775,0.5503597122302158,0.579047619047619,0.5529243619385865,0.01700202865343938,544
4.408826500177383,0.08358960881010886,0.5055086016654968,0.04697560154361648,gini,5,2,5,800,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5229007633587787,0.5679012345679012,0.5698113207547171,0.5698113207547171,0.5474452554744526,0.5383244206773619,0.5438596491228069,0.5784499054820416,0.5548129837740972,0.018181130624045697,466
4.343223929405212,0.1614255383915237,0.4732372760772705,0.010750226115433727,gini,5,2,5,800,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5229007633587787,0.5679012345679012,0.5698113207547171,0.5698113207547171,0.5474452554744526,0.5383244206773619,0.5438596491228069,0.5784499054820416,0.5548129837740972,0.018181130624045697,466
4.340529024600983,0.12974239451297612,0.4848024249076843,0.022164484844269434,gini,5,2,5,800,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5284403669724771,0.5465587044534412,0.5336048879837068,0.5444444444444444,0.5644859813084112,0.5553602811950791,0.5359712230215826,0.5968992248062015,0.5507206392731681,0.020637010924163625,671
4.2951410710811615,0.10250793664144892,0.4759674370288849,0.015533423858780246,gini,5,2,5,800,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5284403669724771,0.5535353535353537,0.5425101214574898,0.5414364640883979,0.5592592592592593,0.5508771929824561,0.5359712230215826,0.5949119373776909,0.5508677398368385,0.019043099805058028,659
4.2698133289813995,0.14154717029454017,0.4817231595516205,0.02108813166616076,gini,5,2,5,800,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.537037037037037,0.5714285714285715,0.5697211155378487,0.5395683453237411,0.5486725663716814,0.5561312607944732,0.5480427046263345,0.6057142857142858,0.5595394858542466,0.02104820851487049,245
