mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__algorithm,param_estimator__n_neighbors,param_estimator__weights,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
1.0346085727214813,0.28253856692852247,1.5092927813529968,0.2530971947551029,auto,10,uniform,0.5,l2,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3296863603209337,0.49311294765840225,0.5030864197530864,0.5253940455341506,0.3519736842105263,0.4577464788732394,0.46928746928746934,0.38842203548085896,0.43983868013983335,0.0687782010800376,61
1.0280395448207855,0.2187141759441568,1.4523700177669525,0.3201533033972596,auto,10,uniform,0.5,l2,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.33260073260073264,0.4807692307692308,0.4984615384615385,0.5160202360876897,0.35780590717299576,0.47596153846153844,0.4752475247524752,0.3882244710211592,0.44063639741592003,0.06553864806600211,49
0.9656448066234589,0.2164766001736529,1.416833609342575,0.3417140070312851,auto,10,uniform,0.5,,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.3,0.2585034013605442,0.2482758620689655,0.23076923076923073,0.3415977961432507,0.2516556291390728,0.27796610169491526,0.26537216828478966,0.27176752368259616,0.03272194607840561,797
1.0993729531764984,0.20395590656654433,1.370636224746704,0.3026536343204057,auto,10,uniform,0.5,,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.3076923076923077,0.25170068027210885,0.2482758620689655,0.2245614035087719,0.3360881542699724,0.25418060200668896,0.27210884353741494,0.2662337662337662,0.2701052024487496,0.033407746232539996,809
1.1562129259109497,0.200860140245937,1.5195120871067047,0.4394984846340554,auto,10,uniform,0.75,l1,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2298076923076923,0.39587628865979385,0.46153846153846156,0.4220183486238532,0.24917309812568914,0.20783795684720388,0.24730021598272134,0.24192665571975913,0.30693483972564684,0.09483184817803005,649
1.1124772429466248,0.22447110077024154,1.851350724697113,0.520431990580027,auto,10,uniform,0.75,l1,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23323615160349856,0.3917525773195876,0.45669291338582674,0.42745709828393136,0.25446171560161196,0.2061765985210961,0.25813692480359146,0.24424972617743704,0.3090204632120726,0.09270932663473239,637
1.0040481090545654,0.2352274926243288,1.6801344752311707,0.4703466523900989,auto,10,uniform,0.75,l2,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3296863603209337,0.49311294765840225,0.5030864197530864,0.5253940455341506,0.3519736842105263,0.4577464788732394,0.46928746928746934,0.38842203548085896,0.43983868013983335,0.0687782010800376,61
1.2276226580142975,0.35237422568362464,1.4700319170951843,0.2605857644459368,auto,10,uniform,0.75,l2,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.33260073260073264,0.4807692307692308,0.4984615384615385,0.5160202360876897,0.35780590717299576,0.47596153846153844,0.4752475247524752,0.3882244710211592,0.44063639741592003,0.06553864806600211,49
1.36891707777977,0.1754715893607726,1.5723887979984283,0.2590583006898536,auto,10,uniform,0.75,,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.3,0.2585034013605442,0.2482758620689655,0.23076923076923073,0.3415977961432507,0.2516556291390728,0.27796610169491526,0.26537216828478966,0.27176752368259616,0.03272194607840561,797
1.1976670324802399,0.27667143619388834,1.5644639134407043,0.2318146334139451,auto,10,uniform,0.75,,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.3076923076923077,0.25170068027210885,0.2482758620689655,0.2245614035087719,0.3360881542699724,0.25418060200668896,0.27210884353741494,0.2662337662337662,0.2701052024487496,0.033407746232539996,809
1.2791097164154053,0.17190368225773583,1.5150021314620972,0.2843908716481171,auto,10,uniform,1.0,l1,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2298076923076923,0.39587628865979385,0.46153846153846156,0.4220183486238532,0.24917309812568914,0.20783795684720388,0.24730021598272134,0.24192665571975913,0.30693483972564684,0.09483184817803005,649
1.162393718957901,0.19229296149694394,1.4919191896915436,0.2806480720163644,auto,10,uniform,1.0,l1,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23323615160349856,0.3917525773195876,0.45669291338582674,0.42745709828393136,0.25446171560161196,0.2061765985210961,0.25813692480359146,0.24424972617743704,0.3090204632120726,0.09270932663473239,637
1.0317904353141785,0.23078780753782205,1.2573318481445312,0.20999030279766462,auto,10,uniform,1.0,l2,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3296863603209337,0.49311294765840225,0.5030864197530864,0.5253940455341506,0.3519736842105263,0.4577464788732394,0.46928746928746934,0.38842203548085896,0.43983868013983335,0.0687782010800376,61
1.061420887708664,0.21890754144471516,1.3919592797756195,0.2518490392442511,auto,10,uniform,1.0,l2,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.33260073260073264,0.4807692307692308,0.4984615384615385,0.5160202360876897,0.35780590717299576,0.47596153846153844,0.4752475247524752,0.3882244710211592,0.44063639741592003,0.06553864806600211,49
1.0556743741035461,0.15311201235063251,1.4661199152469635,0.39157286868348806,auto,10,uniform,1.0,,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.3,0.2585034013605442,0.2482758620689655,0.23076923076923073,0.3415977961432507,0.2516556291390728,0.27796610169491526,0.26537216828478966,0.27176752368259616,0.03272194607840561,797
0.9358396232128143,0.13325408202391073,1.554463416337967,0.3719457892428356,auto,10,uniform,1.0,,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.3076923076923077,0.25170068027210885,0.2482758620689655,0.2245614035087719,0.3360881542699724,0.25418060200668896,0.27210884353741494,0.2662337662337662,0.2701052024487496,0.033407746232539996,809
1.20945343375206,0.2385368581044572,1.6393947899341583,0.27862411059728565,auto,10,distance,0.25,l1,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2556226001097093,0.4715447154471545,0.43360433604336046,0.4011142061281337,0.18640183346065697,0.5353535353535354,0.2185185185185185,0.3618181818181818,0.3579972408599063,0.1179609332590206,449
1.09879469871521,0.2602106169653773,1.3118211925029755,0.2489084452949336,auto,10,distance,0.25,l1,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.2527233115468409,0.4742268041237114,0.4420485175202157,0.39325842696629215,0.183942706370147,0.5299999999999999,0.21503416856492025,0.37057728119180633,0.35772640203549166,0.11904616787041027,453
1.2548334300518036,0.2360059623220321,1.4403326511383057,0.4670788310093706,auto,10,distance,0.25,l2,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3898458748866727,0.5292397660818713,0.45045045045045046,0.42236024844720493,0.26193118756936734,0.5536723163841808,0.40633737185461327,0.3834586466165414,0.4246619827863628,0.08513041564124882,105
1.1748535633087158,0.17209192818130378,1.2320415377616882,0.3839835521629665,auto,10,distance,0.25,l2,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.383053839364519,0.5283018867924528,0.4437689969604864,0.4174454828660436,0.2673434856175973,0.5536723163841808,0.41913875598086126,0.3777777777777778,0.42381281771798984,0.08404259705109282,109
1.3292624056339264,0.27837961168510805,1.3900083601474762,0.24283862725492583,auto,10,distance,0.25,,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.49066666666666664,0.4164222873900293,0.4584527220630372,0.4125,0.4059040590405904,0.46739130434782616,0.4580152671755725,0.41706161137440756,0.4408017397572662,0.029534231345565112,45
1.1878252625465393,0.33464143266963636,1.097105324268341,0.27897780769153796,auto,10,distance,0.25,,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4919786096256684,0.4117647058823529,0.4742857142857143,0.4161490683229813,0.4059040590405904,0.46739130434782616,0.4540816326530612,0.41904761904761906,0.4425753391507267,0.03110554061190953,41
0.9994216561317444,0.19924226089223815,1.7855089902877808,0.5801980831375754,auto,10,distance,0.5,l1,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
0.9979433119297028,0.25635750099253996,1.7227711379528046,0.6395972710373682,auto,10,distance,0.5,l1,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
1.0993083119392395,0.32099172823445643,1.75942924618721,0.4616422450764651,auto,10,distance,0.5,l2,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
1.2737370431423187,0.4249805314864181,1.5962973833084106,0.4574511332130502,auto,10,distance,0.5,l2,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.2924284934997559,0.3060217627052655,1.4886521697044373,0.33997083803347544,auto,10,distance,0.5,,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
1.331892043352127,0.2752556186677351,1.4610126912593842,0.4613053659549861,auto,10,distance,0.5,,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
1.2310011982917786,0.41293248825204815,1.4608879387378693,0.4574767504541957,auto,10,distance,0.75,l1,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
1.1858822703361511,0.18185495940529306,1.7787087261676788,0.6031805050165339,auto,10,distance,0.75,l1,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
1.3191236853599548,0.43568747089618937,1.7933044135570526,0.6539975734447482,auto,10,distance,0.75,l2,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
1.164495199918747,0.44109597016909236,1.5644380748271942,0.6061791228320806,auto,10,distance,0.75,l2,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.1705132126808167,0.2578404088893299,1.4953179061412811,0.4549462530140167,auto,10,distance,0.75,,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
1.313566267490387,0.34093703216084525,1.6837265491485596,0.46093513475940495,auto,10,distance,0.75,,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
1.3797016739845276,0.37925433130155806,1.569878488779068,0.5074552018544748,auto,10,distance,1.0,l1,True,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
1.1656413972377777,0.3793044642497852,1.3365778028964996,0.28149487409983814,auto,10,distance,1.0,l1,False,"{'estimator__algorithm': 'auto', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
