mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.5305391848087311,0.07863375433140787,0.05459269881248474,0.013327864098194994,0.1,perceptron,1e-05,0.25,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4680390032502708,0.42146341463414627,0.42125984251968507,0.40820130475302885,0.43578947368421056,0.45697329376854606,0.41306436119116235,0.415686274509804,0.43005962103885675,0.020384305449977935,2406
0.5332480669021606,0.05577303795927369,0.050931572914123535,0.011384352491615938,0.1,perceptron,1e-05,0.25,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4527896995708155,0.4324873096446701,0.44705882352941173,0.41814595660749515,0.43762781186094063,0.4448897795591182,0.438877755511022,0.43897435897435905,0.43885643690722903,0.009803250954663247,1745
0.5348708033561707,0.1170650137224189,0.06733012199401855,0.013598560344834993,0.1,perceptron,1e-05,0.25,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4373056994818653,0.4194470924690181,0.44705882352941173,0.42198233562315995,0.42957042957042957,0.4593202883625128,0.4343434343434343,0.4352226720647773,0.43553134693057616,0.0121514540252375,2000
0.553869903087616,0.06734674332878758,0.06868281960487366,0.011805906686694186,0.1,perceptron,1e-05,0.5,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.48063781321184507,0.4555903866248694,0.4834905660377359,0.41566265060240964,0.3752122241086588,0.4812206572769953,0.4446742502585315,0.38721136767317943,0.44046248947427813,0.04043761177007121,1607
0.5973392128944397,0.0741952525619015,0.05870354175567627,0.01404382870445665,0.1,perceptron,1e-05,0.5,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4643628509719223,0.44221105527638194,0.4273170731707317,0.4463157894736843,0.43080124869927156,0.4674751929437706,0.47747747747747743,0.4037914691943128,0.4449690196509441,0.022794670775719,1386
0.6148779392242432,0.08211893921921358,0.06401294469833374,0.011993025248513676,0.1,perceptron,1e-05,0.5,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4591947769314472,0.4552160168598525,0.4421699078812693,0.43309499489274766,0.42871385842472587,0.45235602094240834,0.44258872651357,0.4408163265306123,0.44426882862207917,0.0099623490138324,1410
0.5851355791091919,0.08163230055759522,0.07099077105522156,0.011921588010711987,0.1,perceptron,1e-05,0.5,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.48642533936651583,0.44932079414838033,0.4332998996990973,0.4461371055495103,0.38454627133872415,0.4245374878286271,0.4497297297297297,0.4580645161290322,0.44150764297370215,0.027481267568585054,1547
0.5600807368755341,0.09100626570487538,0.05102536082267761,0.0032839380656408098,0.1,perceptron,1e-05,0.5,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44444444444444436,0.4208566108007449,0.44117647058823534,0.4365079365079365,0.4298688193743694,0.4497512437810945,0.44610458911419426,0.43326488706365496,0.43774687520933425,0.008941083456571023,1820
0.6077472269535065,0.06443968279528509,0.07228094339370728,0.008960628163719193,0.1,perceptron,1e-05,0.5,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44583333333333325,0.414703110273327,0.4196342637151107,0.42483026188166834,0.4380952380952381,0.4623217922606924,0.4242424242424242,0.4421487603305784,0.43397614801654655,0.014930502031221824,2078
0.5567139983177185,0.0771172284448175,0.07431373000144958,0.012468021814307168,0.1,perceptron,1e-05,0.75,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.48063781321184507,0.4555903866248694,0.4834905660377359,0.41566265060240964,0.3752122241086588,0.4812206572769953,0.4446742502585315,0.38721136767317943,0.44046248947427813,0.04043761177007121,1607
0.5311931371688843,0.0501914993017465,0.06280729174613953,0.015468267188212922,0.1,perceptron,1e-05,0.75,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4643628509719223,0.44221105527638194,0.4273170731707317,0.4463157894736843,0.43080124869927156,0.4674751929437706,0.47747747747747743,0.4037914691943128,0.4449690196509441,0.022794670775719,1386
0.579043835401535,0.07980050107336945,0.06477025151252747,0.011801742915191713,0.1,perceptron,1e-05,0.75,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4591947769314472,0.4552160168598525,0.4421699078812693,0.43309499489274766,0.42871385842472587,0.45235602094240834,0.44258872651357,0.4408163265306123,0.44426882862207917,0.0099623490138324,1410
0.5655173361301422,0.0828447648754721,0.06576666235923767,0.014505640410673292,0.1,perceptron,1e-05,0.75,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.48642533936651583,0.44932079414838033,0.4332998996990973,0.4461371055495103,0.38454627133872415,0.4245374878286271,0.4497297297297297,0.4580645161290322,0.44150764297370215,0.027481267568585054,1547
0.5692221224308014,0.06169854998766317,0.0738268494606018,0.008553094192382055,0.1,perceptron,1e-05,0.75,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44444444444444436,0.4208566108007449,0.44117647058823534,0.4365079365079365,0.4298688193743694,0.4497512437810945,0.44610458911419426,0.43326488706365496,0.43774687520933425,0.008941083456571023,1820
0.5750563740730286,0.06657953351404657,0.06281343102455139,0.013695036106089678,0.1,perceptron,1e-05,0.75,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44583333333333325,0.414703110273327,0.4196342637151107,0.42483026188166834,0.4380952380952381,0.4623217922606924,0.4242424242424242,0.4421487603305784,0.43397614801654655,0.014930502031221824,2078
0.5576556324958801,0.05186149108663662,0.06248834729194641,0.013612465576646892,0.1,perceptron,1e-05,1.0,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.48063781321184507,0.4555903866248694,0.4834905660377359,0.41566265060240964,0.3752122241086588,0.4812206572769953,0.4446742502585315,0.38721136767317943,0.44046248947427813,0.04043761177007121,1607
0.577646017074585,0.08561709326238509,0.06780248880386353,0.014129449903672585,0.1,perceptron,1e-05,1.0,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4643628509719223,0.44221105527638194,0.4273170731707317,0.4463157894736843,0.43080124869927156,0.4674751929437706,0.47747747747747743,0.4037914691943128,0.4449690196509441,0.022794670775719,1386
0.5494489073753357,0.07580232103253244,0.05559280514717102,0.012337135495405781,0.1,perceptron,1e-05,1.0,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4591947769314472,0.4552160168598525,0.4421699078812693,0.43309499489274766,0.42871385842472587,0.45235602094240834,0.44258872651357,0.4408163265306123,0.44426882862207917,0.0099623490138324,1410
0.5554267168045044,0.06851742044268319,0.06530380249023438,0.016136914318579648,0.1,perceptron,1e-05,1.0,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.48642533936651583,0.44932079414838033,0.4332998996990973,0.4461371055495103,0.38454627133872415,0.4245374878286271,0.4497297297297297,0.4580645161290322,0.44150764297370215,0.027481267568585054,1547
0.5009330213069916,0.07653074032787299,0.056007325649261475,0.014265078276574902,0.1,perceptron,1e-05,1.0,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44444444444444436,0.4208566108007449,0.44117647058823534,0.4365079365079365,0.4298688193743694,0.4497512437810945,0.44610458911419426,0.43326488706365496,0.43774687520933425,0.008941083456571023,1820
0.5392497777938843,0.07841396805699948,0.0686827301979065,0.016330120156342377,0.1,perceptron,1e-05,1.0,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44583333333333325,0.414703110273327,0.4196342637151107,0.42483026188166834,0.4380952380952381,0.4623217922606924,0.4242424242424242,0.4421487603305784,0.43397614801654655,0.014930502031221824,2078
0.5643290281295776,0.09900221342164975,0.06492680311203003,0.012298257915901856,0.1,perceptron,1e-06,0.25,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.45614035087719296,0.45474137931034486,0.41832669322709165,0.43724696356275305,0.4256619144602852,0.4555084745762711,0.43737166324435317,0.45714285714285713,0.4427675370501436,0.01432103226754686,1500
0.664555698633194,0.079780304460277,0.06339401006698608,0.015474864953285915,0.1,perceptron,1e-06,0.25,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.43902439024390244,0.46511627906976744,0.4044943820224719,0.41796875,0.42502482621648463,0.4288461538461539,0.4559139784946237,0.4495114006514658,0.43573752006810873,0.019120799733625463,1994
0.641445517539978,0.10677064042313641,0.05678457021713257,0.013257929963117936,0.1,perceptron,1e-06,0.25,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.44084934277047527,0.44602851323828924,0.4341708542713568,0.4207492795389049,0.4190665342601787,0.43726235741444863,0.41205053449951407,0.43495934959349597,0.4306420956983329,0.011143136917737984,2375
0.5319098234176636,0.07256301250258064,0.06400445103645325,0.011724839221194964,0.1,perceptron,1e-06,0.25,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46121147715196603,0.4262948207171315,0.43762781186094074,0.4133333333333334,0.4365904365904366,0.43283582089552236,0.4169068203650337,0.43505154639175253,0.4324815084132646,0.013797681361166846,2221
0.5553010702133179,0.07196207701287635,0.05681130290031433,0.014392330142260875,0.1,perceptron,1e-06,0.25,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4532760472610098,0.43425076452599387,0.4465811965811966,0.4211576846307385,0.43762781186094063,0.44578313253012053,0.4386317907444669,0.44123711340206184,0.43981819269206607,0.009012921624769991,1663
0.5410251915454865,0.08637574249824101,0.05454292893409729,0.012760027083519492,0.1,perceptron,1e-06,0.25,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.43505154639175253,0.42105263157894735,0.44705882352941173,0.42198233562315995,0.43086172344689383,0.4593202883625128,0.4352226720647773,0.43540183112919634,0.4357439815158315,0.011799318283528188,1992
0.5491846203804016,0.08030609692011118,0.0681721568107605,0.017687897294684972,0.1,perceptron,1e-06,0.5,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.44859813084112155,0.4742041712403952,0.4341708542713568,0.4329268292682926,0.45085470085470086,0.40892193308550184,0.46644664466446645,0.4033930254476909,0.4399395362091908,0.023587600013137196,1653
0.6140553951263428,0.09720020735468017,0.06918209791183472,0.008515145147399095,0.1,perceptron,1e-06,0.5,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4585987261146497,0.41776937618147447,0.4490216271884655,0.4310344827586207,0.4337851929092805,0.45000000000000007,0.4258188824662813,0.3487099296325254,0.4268422771564122,0.032191774980052684,2604
0.6833082139492035,0.042508205562015636,0.06978818774223328,0.009316748452910752,0.1,perceptron,1e-06,0.5,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.44766839378238343,0.44490216271884664,0.42942345924453285,0.4022346368715084,0.43221202854230373,0.42492917847025496,0.45614035087719296,0.4364754098360656,0.4342482025428861,0.015479711562522992,2064
0.69745934009552,0.09571808336253115,0.057835906744003296,0.014106147546498317,0.1,perceptron,1e-06,0.5,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4597457627118645,0.4112676056338028,0.42648490749756574,0.4372384937238494,0.4364754098360656,0.45828933474128825,0.45356371490280784,0.45757250268528465,0.4425797164665661,0.016553623057578355,1506
0.5726698935031891,0.09086754730928882,0.05357927083969116,0.01120199201155438,0.1,perceptron,1e-06,0.5,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44444444444444436,0.42154131847725157,0.4523809523809524,0.44668008048289737,0.4226190476190476,0.44773175542406307,0.4378211716341212,0.44798301486199565,0.44015022316559665,0.011116206063900652,1622
0.4570039212703705,0.093216229310823,0.05387675762176514,0.01490410211533517,0.1,perceptron,1e-06,0.5,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4568965517241379,0.43931795386158484,0.44859813084112143,0.4344344344344344,0.43248730964467,0.46852425180598556,0.4347826086956522,0.4568965517241379,0.4464922240914655,0.012432107230635184,1326
0.536706268787384,0.061765930141955375,0.06153014302253723,0.01415121630114098,0.1,perceptron,1e-06,0.75,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.44859813084112155,0.4742041712403952,0.4341708542713568,0.4329268292682926,0.45085470085470086,0.40892193308550184,0.46644664466446645,0.4033930254476909,0.4399395362091908,0.023587600013137196,1653
0.558159351348877,0.08346531663621713,0.0686815083026886,0.013829197890716472,0.1,perceptron,1e-06,0.75,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4585987261146497,0.41776937618147447,0.4490216271884655,0.4310344827586207,0.4337851929092805,0.45000000000000007,0.4258188824662813,0.3487099296325254,0.4268422771564122,0.032191774980052684,2604
0.5559769868850708,0.08622546354139592,0.06049102544784546,0.014892309812819382,0.1,perceptron,1e-06,0.75,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.44766839378238343,0.44490216271884664,0.42942345924453285,0.4022346368715084,0.43221202854230373,0.42492917847025496,0.45614035087719296,0.4364754098360656,0.4342482025428861,0.015479711562522992,2064
0.5546906292438507,0.09497316011156416,0.06415620446205139,0.01571652847834804,0.1,perceptron,1e-06,0.75,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4597457627118645,0.4112676056338028,0.42648490749756574,0.4372384937238494,0.4364754098360656,0.45828933474128825,0.45356371490280784,0.45757250268528465,0.4425797164665661,0.016553623057578355,1506
0.5307860374450684,0.06634032969899757,0.05140519142150879,0.011115236336269721,0.1,perceptron,1e-06,0.75,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44444444444444436,0.42154131847725157,0.4523809523809524,0.44668008048289737,0.4226190476190476,0.44773175542406307,0.4378211716341212,0.44798301486199565,0.44015022316559665,0.011116206063900652,1622
0.5978850424289703,0.10358802115585844,0.06248354911804199,0.015573111386040478,0.1,perceptron,1e-06,0.75,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4568965517241379,0.43931795386158484,0.44859813084112143,0.4344344344344344,0.43248730964467,0.46852425180598556,0.4347826086956522,0.4568965517241379,0.4464922240914655,0.012432107230635184,1326
0.5293761491775513,0.0843731097329177,0.05828791856765747,0.009384083415757659,0.1,perceptron,1e-06,1.0,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.44859813084112155,0.4742041712403952,0.4341708542713568,0.4329268292682926,0.45085470085470086,0.40892193308550184,0.46644664466446645,0.4033930254476909,0.4399395362091908,0.023587600013137196,1653
0.6028454005718231,0.055452967031054165,0.06491956114768982,0.015103363754379732,0.1,perceptron,1e-06,1.0,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4585987261146497,0.41776937618147447,0.4490216271884655,0.4310344827586207,0.4337851929092805,0.45000000000000007,0.4258188824662813,0.3487099296325254,0.4268422771564122,0.032191774980052684,2604
0.5525617301464081,0.12260098019375983,0.050935983657836914,0.01318589733897733,0.1,perceptron,1e-06,1.0,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.44766839378238343,0.44490216271884664,0.42942345924453285,0.4022346368715084,0.43221202854230373,0.42492917847025496,0.45614035087719296,0.4364754098360656,0.4342482025428861,0.015479711562522992,2064
0.5958359241485596,0.12431757383186383,0.06137627363204956,0.01283097025304985,0.1,perceptron,1e-06,1.0,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4597457627118645,0.4112676056338028,0.42648490749756574,0.4372384937238494,0.4364754098360656,0.45828933474128825,0.45356371490280784,0.45757250268528465,0.4425797164665661,0.016553623057578355,1506
0.5134647786617279,0.12659941937428174,0.0527510941028595,0.0120090853365617,0.1,perceptron,1e-06,1.0,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.44444444444444436,0.42154131847725157,0.4523809523809524,0.44668008048289737,0.4226190476190476,0.44773175542406307,0.4378211716341212,0.44798301486199565,0.44015022316559665,0.011116206063900652,1622
0.6520548164844513,0.058521251093999846,0.0757175087928772,0.005703114201561176,0.1,perceptron,1e-06,1.0,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-06, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4568965517241379,0.43931795386158484,0.44859813084112143,0.4344344344344344,0.43248730964467,0.46852425180598556,0.4347826086956522,0.4568965517241379,0.4464922240914655,0.012432107230635184,1326
0.6003054678440094,0.08083627010861755,0.05408436059951782,0.009553238445382863,0.1,squared_hinge,0.1,0.25,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.13625304136253044,0.13664596273291926,0.13558413719185425,0.13823368074602305,0.1381957773512476,0.1371055495103373,0.13738368910782703,0.1361794109700081,0.13694765612159338,0.0008978873867873745,3779
0.5504628717899323,0.08043695302399956,0.0656636655330658,0.01545292873817205,0.1,squared_hinge,0.1,0.25,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.1361794109700081,0.13660907127429806,0.1355478167693544,0.1381200328857221,0.13804437140509448,0.13695652173913042,0.13727098714793545,0.13610586011342155,0.1368542590381206,0.0008649494323005928,3789
0.5903847813606262,0.1024860643486343,0.06473428010940552,0.012915803069428425,0.1,squared_hinge,0.1,0.25,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.21251071122536422,0.20301671422747655,0.2025931928687196,0.2843713278495887,0.23896353166986561,0.2233363719234275,0.23609095307208514,0.20338983050847456,0.22553407916812523,0.02610493578809371,3616
0.5796374380588531,0.08636028512950221,0.05547457933425903,0.011539717377624088,0.1,squared_hinge,0.1,0.25,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.20910623946037096,0.20113085621970922,0.20008003201280514,0.2802547770700637,0.23557237464522232,0.22072072072072074,0.2326024785510009,0.20122699386503068,0.22258680906811545,0.025502195386503994,3626
0.6858751773834229,0.10369062103418968,0.07285651564598083,0.010829678568762997,0.1,squared_hinge,0.1,0.25,,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4539722572509458,0.42956120092378747,0.4526946107784431,0.4495192307692307,0.45393858477970633,0.44632086851628466,0.4650571791613723,0.28979857050032487,0.4301078128350119,0.053846642927587805,2404
0.6260773539543152,0.04713277929870537,0.07194802165031433,0.01380485828978651,0.1,squared_hinge,0.1,0.25,,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.46074646074646075,0.43337195828505215,0.4499411071849234,0.44897959183673475,0.45675675675675675,0.44202898550724634,0.4675984752223634,0.2913128674069235,0.4313420253683076,0.05386158877954682,2321
0.5466429889202118,0.09485087296701543,0.06531617045402527,0.015452780505644588,0.1,squared_hinge,0.1,0.5,l1,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.13621621621621624,0.1362779423646647,0.13514957264957267,0.13849958779884586,0.13789329685362517,0.1375921375921376,0.13704613704613702,0.1356662180349933,0.13679263856952406,0.0010836424828590614,3793
0.5855939984321594,0.07639745241001081,0.06578943133354187,0.01440932565429336,0.1,squared_hinge,0.1,0.5,l1,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.1361426256077796,0.13620457604306865,0.13514957264957267,0.1382716049382716,0.13778020776380534,0.13747954173486088,0.13704613704613702,0.1355203011562248,0.13669932086746506,0.0010437857070226156,3805
0.5467655658721924,0.05769455915256715,0.06710478663444519,0.014898078419059806,0.1,squared_hinge,0.1,0.5,l2,True,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.217353198948291,0.2127476313522825,0.20593080724876442,0.30944407233757537,0.23784304285026478,0.2643171806167401,0.23483745754488114,0.20873992363173524,0.23640166431631682,0.03304352446251362,3551
0.6125347018241882,0.1085287147751406,0.052870720624923706,0.012065802242326912,0.1,squared_hinge,0.1,0.5,l2,False,"{'estimator__alpha': 0.1, 'estimator__loss': 'squared_hinge', 'estimator__tol': 0.1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.21509106678230702,0.21070518266779947,0.20350020350020348,0.3072847682119205,0.236303001429252,0.26011872638963845,0.23069590085795996,0.20637583892617453,0.23375933609565694,0.03290541518016044,3600
