mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.9080700874328613,0.02718923589751719,0.0,0.0, entropy,25,2,100,500,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3659
0.9119940102100372,0.06069551031735914,0.0,0.0, entropy,25,2,100,500,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3660
0.9424470067024231,0.10422511995808449,0.0,0.0, entropy,25,2,100,500,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3661
1.0192716121673584,0.08059359256953756,0.0,0.0, entropy,25,2,100,500,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3663
1.0118882060050964,0.06852375527748887,0.0,0.0, entropy,25,2,100,500,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3683
1.0132766664028168,0.030691320972151003,0.0,0.0, entropy,25,2,100,500,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3684
0.9949760735034943,0.08263880218842738,0.0,0.0, entropy,25,2,100,500,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3685
1.0116064846515656,0.06240430476067508,0.0,0.0, entropy,25,2,100,500,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3706
1.016377866268158,0.05134981308448722,0.0,0.0, entropy,25,2,100,500,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3707
0.9760140478610992,0.07376823501936498,0.0,0.0, entropy,25,2,100,500,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3708
0.9571549296379089,0.06932534585054005,0.0,0.0, entropy,25,2,100,500,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3709
0.9922477304935455,0.07485106548298641,0.0,0.0, entropy,25,2,100,500,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3710
0.969024121761322,0.04760728258009508,0.0,0.0, entropy,25,2,100,500,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3711
0.9682379961013794,0.0790477354753561,0.0,0.0, entropy,25,2,100,500,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3712
1.188142091035843,0.06884319606688488,0.0,0.0, entropy,25,2,100,800,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3713
1.2022832930088043,0.05612657889891142,0.0,0.0, entropy,25,2,100,800,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3714
1.1961121261119843,0.09580552198658195,0.0,0.0, entropy,25,2,100,800,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3715
1.2716216146945953,0.03552957464954734,0.0,0.0, entropy,25,2,100,800,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3716
1.28500434756279,0.032782398871450076,0.0,0.0, entropy,25,2,100,800,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3717
1.2584464848041534,0.0506130087434044,0.0,0.0, entropy,25,2,100,800,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3718
1.2213213443756104,0.016522621707986823,0.0,0.0, entropy,25,2,100,800,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3719
1.2470541596412659,0.06783890397328769,0.0,0.0, entropy,25,2,100,800,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3720
1.2448707818984985,0.04672516024695781,0.0,0.0, entropy,25,2,100,800,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3721
1.2504572868347168,0.06501468845981631,0.0,0.0, entropy,25,2,100,800,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3722
1.2417302429676056,0.04099108464588694,0.0,0.0, entropy,25,2,100,800,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3705
1.2565465569496155,0.03956565417704786,0.0,0.0, entropy,25,2,100,800,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3704
1.2359474003314972,0.030785000553337268,0.0,0.0, entropy,25,2,100,800,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3703
1.2460874021053314,0.029395015945957673,0.0,0.0, entropy,25,2,100,800,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3693
1.2691396176815033,0.04359393555897851,0.0,0.0, entropy,25,2,100,800,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3686
1.2842764556407928,0.07583927111988532,0.0,0.0, entropy,25,2,100,800,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3687
1.2147501707077026,0.021411124847885207,0.0,0.0, entropy,25,2,100,800,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3688
1.2007957994937897,0.05533131692470598,0.0,0.0, entropy,25,2,100,800,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3689
1.2226192951202393,0.0490644077128327,0.0,0.0, entropy,25,2,100,800,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3690
1.1983258426189423,0.06881322367982921,0.0,0.0, entropy,25,2,100,800,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3691
1.2545680701732635,0.05007851632164278,0.0,0.0, entropy,25,2,100,800,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3692
1.238798052072525,0.08397187998915619,0.0,0.0, entropy,25,2,100,800,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3694
1.2231181859970093,0.02941980905054642,0.0,0.0, entropy,25,2,100,800,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3702
1.211015522480011,0.0726339305540708,0.0,0.0, entropy,25,2,100,800,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3695
0.7568281888961792,0.027696715315277082,0.0,0.0, entropy,25,5,5,100,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3696
0.692023366689682,0.06160427985995069,0.0,0.0, entropy,25,5,5,100,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3697
0.6020581722259521,0.05849226414012335,0.0,0.0, entropy,25,5,5,100,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3698
0.5265407860279083,0.06532156959197637,0.0,0.0, entropy,25,5,5,100,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3699
0.5468578040599823,0.054379546562043024,0.0,0.0, entropy,25,5,5,100,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3700
0.4998464584350586,0.04141700367964593,0.0,0.0, entropy,25,5,5,100,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3701
0.5902072489261627,0.05632806599103753,0.0,0.0, entropy,25,5,5,100,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3645
0.6861984729766846,0.07094868638772456,0.0,0.0, entropy,25,5,5,100,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3723
0.6099332869052887,0.06535091249110124,0.0,0.0, entropy,25,5,5,100,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3644
0.5958398580551147,0.06591102630119829,0.0,0.0, entropy,25,5,5,100,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3642
0.6659427285194397,0.0509078427224538,0.0,0.0, entropy,25,5,5,100,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3585
0.6253908276557922,0.08745122752478782,0.0,0.0, entropy,25,5,5,100,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3586
0.6595504581928253,0.04116624285226938,0.0,0.0, entropy,25,5,5,100,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3587
0.6027600467205048,0.055814969133853976,0.0,0.0, entropy,25,5,5,100,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3588
0.635421872138977,0.08192307933425096,0.0,0.0, entropy,25,5,5,100,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3589
0.5645080506801605,0.08051784673576753,0.0,0.0, entropy,25,5,5,100,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3590
0.5888557434082031,0.08378753407712158,0.0,0.0, entropy,25,5,5,100,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3591
0.5564642548561096,0.08477864027230343,0.0,0.0, entropy,25,5,5,100,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3593
0.5330787599086761,0.05678826586234714,0.0,0.0, entropy,25,5,5,100,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3601
0.5965771675109863,0.06711744419551288,0.0,0.0, entropy,25,5,5,100,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3594
0.5078443288803101,0.058316982036999206,0.0,0.0, entropy,25,5,5,100,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3595
0.5392192304134369,0.06151827778659538,0.0,0.0, entropy,25,5,5,100,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3596
0.5289335250854492,0.049940223347586736,0.0,0.0, entropy,25,5,5,100,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3597
0.5627216398715973,0.06622951763029852,0.0,0.0, entropy,25,5,5,100,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3598
0.681158035993576,0.11783171841148837,0.0,0.0, entropy,25,5,5,300,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3599
0.7277897298336029,0.06803562107014996,0.0,0.0, entropy,25,5,5,300,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3600
0.6889261305332184,0.13350300600505066,0.0,0.0, entropy,25,5,5,300,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3584
0.8112924695014954,0.07769524029114258,0.0,0.0, entropy,25,5,5,300,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3592
0.8051868975162506,0.08624208389455199,0.0,0.0, entropy,25,5,5,300,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3583
0.81180539727211,0.12337131579182123,0.0,0.0, entropy,25,5,5,300,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3572
0.8265461325645447,0.08303530278131115,0.0,0.0, entropy,25,5,5,300,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3565
0.8460063636302948,0.019570191004148682,0.0,0.0, entropy,25,5,5,300,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3566
0.7332621514797211,0.1203270597068491,0.0,0.0, entropy,25,5,5,300,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3567
0.813899040222168,0.10044610775445587,0.0,0.0, entropy,25,5,5,300,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3568
