mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.9946338534355164,0.03170403623367711,0.0,0.0, entropy,15,5,25,500,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3016
1.0129161179065704,0.04466504897903042,0.0,0.0, entropy,15,5,25,500,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3005
1.0087035298347473,0.10150393609798136,0.0,0.0, entropy,15,5,25,500,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,2998
1.016558051109314,0.04709492104333231,0.0,0.0, entropy,15,5,25,500,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,2999
1.0019250214099884,0.047042967421809495,0.0,0.0, entropy,15,5,25,500,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3000
1.254687488079071,0.09845737993832783,0.0,0.0, entropy,15,5,25,800,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3001
1.2259845435619354,0.02421274529876554,0.0,0.0, entropy,15,5,25,800,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3002
1.2367857694625854,0.03582512924071642,0.0,0.0, entropy,15,5,25,800,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3003
1.2635670602321625,0.03944452023811165,0.0,0.0, entropy,15,5,25,800,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3004
1.2433184087276459,0.053848806500715884,0.0,0.0, entropy,15,5,25,800,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3006
1.2269098460674286,0.05819175963894356,0.0,0.0, entropy,15,5,25,800,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3014
1.2179891467094421,0.022544370918425927,0.0,0.0, entropy,15,5,25,800,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3007
1.2503503262996674,0.04526325664138358,0.0,0.0, entropy,15,5,25,800,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3008
1.284146398305893,0.04654280231014447,0.0,0.0, entropy,15,5,25,800,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3009
1.287600427865982,0.054141678264186054,0.0,0.0, entropy,15,5,25,800,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3010
1.233237475156784,0.03779274653225287,0.0,0.0, entropy,15,5,25,800,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3011
1.251664012670517,0.052979282941924874,0.0,0.0, entropy,15,5,25,800,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3012
1.2707685232162476,0.032894649812191416,0.0,0.0, entropy,15,5,25,800,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3013
1.237816482782364,0.03274567400146481,0.0,0.0, entropy,15,5,25,800,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3015
1.2681828141212463,0.06806009641766433,0.0,0.0, entropy,15,5,25,800,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3035
1.2838914692401886,0.04109333506837549,0.0,0.0, entropy,15,5,25,800,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3036
1.2429949641227722,0.04493507174577996,0.0,0.0, entropy,15,5,25,800,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3037
1.2352734804153442,0.04876188154568252,0.0,0.0, entropy,15,5,25,800,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3058
1.247269332408905,0.02687778935158921,0.0,0.0, entropy,15,5,25,800,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3059
1.2497054934501648,0.024669070857697338,0.0,0.0, entropy,15,5,25,800,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3060
1.2752991318702698,0.049991079346952814,0.0,0.0, entropy,15,5,25,800,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3061
1.2472290098667145,0.06373427446029514,0.0,0.0, entropy,15,5,25,800,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3062
1.2377380430698395,0.04063519599506529,0.0,0.0, entropy,15,5,25,800,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3063
1.2354705929756165,0.04412858096934232,0.0,0.0, entropy,15,5,25,800,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3064
0.7721249163150787,0.028797967570846357,0.0,0.0, entropy,15,5,100,100,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3065
0.7486748695373535,0.026851727832327563,0.0,0.0, entropy,15,5,100,100,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3066
0.6949687004089355,0.06249782497583334,0.0,0.0, entropy,15,5,100,100,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3067
0.6417666971683502,0.09648694071846985,0.0,0.0, entropy,15,5,100,100,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3068
0.5050173997879028,0.05841372768607843,0.0,0.0, entropy,15,5,100,100,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3069
0.4936775267124176,0.0811974049166413,0.0,0.0, entropy,15,5,100,100,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3070
0.4659053683280945,0.03929246377604548,0.0,0.0, entropy,15,5,100,100,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3071
0.4855375289916992,0.033416356585038824,0.0,0.0, entropy,15,5,100,100,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3072
0.5008513629436493,0.04728338701616727,0.0,0.0, entropy,15,5,100,100,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3073
0.577361136674881,0.07636673144515783,0.0,0.0, entropy,15,5,100,100,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3074
0.5944983065128326,0.10995258260156807,0.0,0.0, entropy,15,5,100,100,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3057
0.5754851996898651,0.05701813496441363,0.0,0.0, entropy,15,5,100,100,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3056
0.5641286969184875,0.05851933989878095,0.0,0.0, entropy,15,5,100,100,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3055
0.5083331763744354,0.059989929778223226,0.0,0.0, entropy,15,5,100,100,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3045
0.5503861308097839,0.07614471205501341,0.0,0.0, entropy,15,5,100,100,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3038
0.5055578649044037,0.055362511693857946,0.0,0.0, entropy,15,5,100,100,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3039
0.5637109875679016,0.047712781933173,0.0,0.0, entropy,15,5,100,100,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3040
0.5309362411499023,0.08743507756275999,0.0,0.0, entropy,15,5,100,100,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3041
0.5683211982250214,0.06742515595897804,0.0,0.0, entropy,15,5,100,100,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3042
0.5501134395599365,0.046129844090043726,0.0,0.0, entropy,15,5,100,100,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3043
0.6312578618526459,0.0938335163835525,0.0,0.0, entropy,15,5,100,100,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3044
0.6261559128761292,0.07292748641576302,0.0,0.0, entropy,15,5,100,100,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3046
0.5815908908843994,0.06473430240443032,0.0,0.0, entropy,15,5,100,100,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3054
0.5360869765281677,0.10398736640065272,0.0,0.0, entropy,15,5,100,100,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3047
0.5593748390674591,0.03736686814215998,0.0,0.0, entropy,15,5,100,300,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3048
0.6369543075561523,0.06995969030321506,0.0,0.0, entropy,15,5,100,300,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3049
0.7935931980609894,0.06471647222871843,0.0,0.0, entropy,15,5,100,300,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3050
0.767491340637207,0.11292612205784384,0.0,0.0, entropy,15,5,100,300,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3051
0.8087843060493469,0.08775769499745834,0.0,0.0, entropy,15,5,100,300,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3052
0.7872647941112518,0.07574911730656338,0.0,0.0, entropy,15,5,100,300,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3053
0.7660367786884308,0.09849856790633718,0.0,0.0, entropy,15,5,100,300,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,2997
0.8606122732162476,0.051827179896091834,0.0,0.0, entropy,15,5,100,300,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3075
0.7999408841133118,0.06868852072662418,0.0,0.0, entropy,15,5,100,300,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,2996
0.7648274004459381,0.13119787173109101,0.0,0.0, entropy,15,5,100,300,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,2994
0.7450545430183411,0.11590062648215611,0.0,0.0, entropy,15,5,100,300,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,2937
0.7436874806880951,0.08083092704534067,0.0,0.0, entropy,15,5,100,300,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,2938
0.7123832702636719,0.1287776953836615,0.0,0.0, entropy,15,5,100,300,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,2939
0.7872050404548645,0.07274812243988835,0.0,0.0, entropy,15,5,100,300,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,2940
0.7765607237815857,0.11395627965514675,0.0,0.0, entropy,15,5,100,300,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,2941
0.7209558486938477,0.08827294137280237,0.0,0.0, entropy,15,5,100,300,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,2942
0.8070475161075592,0.06968091832466326,0.0,0.0, entropy,15,5,100,300,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,2943
0.7175286114215851,0.12407313889177904,0.0,0.0, entropy,15,5,100,300,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,2945
0.6608593761920929,0.10521083148602328,0.0,0.0, entropy,15,5,100,300,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,2953
